campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
2014TowedVideo,LGBDT1,LGBDT1_0713.jpeg,-33.56866667,115.1230333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT1,LGBDT1_0726.jpeg,-33.56835,115.1231667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT1,LGBDT1_0739.jpeg,-33.56813333,115.1230833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0051.jpeg,-33.62603333,115.1483167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0097.jpeg,-33.6253,115.1492833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0105.jpeg,-33.62515,115.14945,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0118.jpeg,-33.62488333,115.1497333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0127.jpeg,-33.62468333,115.14995,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0141.jpeg,-33.62438333,115.1503,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0143.jpeg,-33.62433333,115.15035,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0148.jpeg,-33.6242,115.1504833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0150.jpeg,-33.62416667,115.1505333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0157.jpeg,-33.62403333,115.1507167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0180.jpeg,-33.62351667,115.1511833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0186.jpeg,-33.6234,115.1512833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0198.jpeg,-33.62311667,115.1515167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0225.jpeg,-33.62251667,115.1519667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0239.jpeg,-33.6222,115.1522,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0246.jpeg,-33.62205,115.1523333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0296.jpeg,-33.62088333,115.1535833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0324.jpeg,-33.62018333,115.1542,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0330.jpeg,-33.62003333,115.1543,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0338.jpeg,-33.61985,115.1545,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0348.jpeg,-33.61965,115.1547333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0357.jpeg,-33.61941667,115.1548833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0374.jpeg,-33.619,115.1552833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0376.jpeg,-33.61895,115.1553,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0377.jpeg,-33.61891667,115.1553167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0391.jpeg,-33.61858333,115.1557333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0393.jpeg,-33.61855,115.1558,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0401.jpeg,-33.6184,115.1560333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0411.jpeg,-33.61815,115.15635,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0415.jpeg,-33.61805,115.1564833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0418.jpeg,-33.61798333,115.1565667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0420.jpeg,-33.61791667,115.1566333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0422.jpeg,-33.61785,115.1567167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0429.jpeg,-33.61765,115.1569167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0442.jpeg,-33.61725,115.1572833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0458.jpeg,-33.61681667,115.1577667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0460.jpeg,-33.61676667,115.1578167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0464.jpeg,-33.61665,115.1579,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0469.jpeg,-33.6165,115.158,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0472.jpeg,-33.61641667,115.1580667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0476.jpeg,-33.6163,115.1581667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0482.jpeg,-33.61613333,115.1583,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0498.jpeg,-33.61571667,115.15875,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0532.jpeg,-33.61463333,115.15955,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0535.jpeg,-33.61455,115.1596333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0544.jpeg,-33.61428333,115.1597833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0547.jpeg,-33.61418333,115.1598333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0554.jpeg,-33.61398333,115.16,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0564.jpeg,-33.61368333,115.1601667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0567.jpeg,-33.6136,115.16025,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0581.jpeg,-33.61311667,115.1605333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0589.jpeg,-33.61281667,115.1607,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0591.jpeg,-33.61276667,115.1607167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0601.jpeg,-33.61245,115.1609333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0603.jpeg,-33.61238333,115.161,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0612.jpeg,-33.61208333,115.1611833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0613.jpeg,-33.61205,115.1612,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0615.jpeg,-33.61198333,115.1612833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0620.jpeg,-33.61186667,115.1613833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0631.jpeg,-33.6115,115.1617,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0634.jpeg,-33.61141667,115.1617167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0639.jpeg,-33.61125,115.1618833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0645.jpeg,-33.61106667,115.16205,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0668.jpeg,-33.61028333,115.1625,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0676.jpeg,-33.61,115.1626667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0678.jpeg,-33.60991667,115.1627,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0689.jpeg,-33.60953333,115.16285,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0692.jpeg,-33.60945,115.1629333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0696.jpeg,-33.60928333,115.1629833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0800.jpeg,-33.61111667,115.1611667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0807.jpeg,-33.61105,115.1611167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0810.jpeg,-33.61105,115.1611167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0811.jpeg,-33.61105,115.1611167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0813.jpeg,-33.61103333,115.1611,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0816.jpeg,-33.61101667,115.1611,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0826.jpeg,-33.61055,115.1612833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0831.jpeg,-33.61043333,115.1614667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0844.jpeg,-33.61008333,115.1618,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0859.jpeg,-33.60961667,115.1621667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0867.jpeg,-33.60938333,115.1624,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0870.jpeg,-33.6093,115.1625,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0885.jpeg,-33.60893333,115.1630333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0907.jpeg,-33.6084,115.1636667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0932.jpeg,-33.6076,115.1641167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0953.jpeg,-33.60698333,115.1646167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0964.jpeg,-33.60663333,115.1648167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0971.jpeg,-33.60641667,115.1649167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0973.jpeg,-33.60636667,115.1649667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0975.jpeg,-33.60631667,115.1650333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0980.jpeg,-33.60618333,115.16515,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0983.jpeg,-33.6061,115.1652333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0985.jpeg,-33.60605,115.1653,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_0987.jpeg,-33.606,115.16535,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1003.jpeg,-33.60556667,115.1657667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1010.jpeg,-33.60531667,115.1658167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1014.jpeg,-33.6052,115.1658833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1016.jpeg,-33.60513333,115.1659167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1049.jpeg,-33.60413333,115.1664167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1063.jpeg,-33.60376667,115.1667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1066.jpeg,-33.60368333,115.1667667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1070.jpeg,-33.6036,115.1668833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1077.jpeg,-33.60345,115.1670667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1082.jpeg,-33.60333333,115.1671833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1092.jpeg,-33.60305,115.1675167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1114.jpeg,-33.60258333,115.1683167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1123.jpeg,-33.60241667,115.1686833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1125.jpeg,-33.60238333,115.1687667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1129.jpeg,-33.6023,115.1689333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1138.jpeg,-33.60213333,115.1692333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1179.jpeg,-33.6019,115.1707333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1184.jpeg,-33.60191667,115.1709333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1197.jpeg,-33.6018,115.1714167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1212.jpeg,-33.60173333,115.172,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1234.jpeg,-33.60168333,115.1729,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1260.jpeg,-33.60135,115.1739333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1264.jpeg,-33.6013,115.1740833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1281.jpeg,-33.60105,115.1747667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1285.jpeg,-33.60095,115.1749,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1293.jpeg,-33.60078333,115.1752167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1300.jpeg,-33.6007,115.1755,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1304.jpeg,-33.60065,115.17565,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1311.jpeg,-33.60053333,115.1759167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1319.jpeg,-33.60036667,115.1762,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1327.jpeg,-33.60023333,115.1765,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1344.jpeg,-33.59983333,115.1770333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1348.jpeg,-33.59975,115.1771833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1357.jpeg,-33.59951667,115.17745,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1361.jpeg,-33.59943333,115.1775667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1366.jpeg,-33.5993,115.1776833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1387.jpeg,-33.59871667,115.1782333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1399.jpeg,-33.59838333,115.1785,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1407.jpeg,-33.5982,115.17875,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1409.jpeg,-33.59815,115.1788167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1411.jpeg,-33.59811667,115.1788833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1440.jpeg,-33.59745,115.1796833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1448.jpeg,-33.59725,115.1798833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1483.jpeg,-33.59651667,115.1809167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1495.jpeg,-33.59625,115.18125,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1501.jpeg,-33.59611667,115.1814,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1507.jpeg,-33.59593333,115.1814833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1520.jpeg,-33.59558333,115.1815167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1523.jpeg,-33.59548333,115.1815333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1525.jpeg,-33.5954,115.1815333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1530.jpeg,-33.59525,115.1815833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1534.jpeg,-33.59513333,115.1816333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1536.jpeg,-33.59506667,115.1816,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1562.jpeg,-33.59428333,115.1817,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1563.jpeg,-33.59423333,115.1817,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1566.jpeg,-33.59413333,115.1817,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1569.jpeg,-33.59408333,115.1816333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1574.jpeg,-33.5939,115.1816,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1586.jpeg,-33.59353333,115.1815333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1588.jpeg,-33.59346667,115.1815333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1599.jpeg,-33.59315,115.18145,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1615.jpeg,-33.59263333,115.18135,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1616.jpeg,-33.5926,115.1813333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1618.jpeg,-33.59253333,115.1813167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1632.jpeg,-33.59208333,115.1813,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1642.jpeg,-33.59176667,115.1814167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1646.jpeg,-33.59165,115.18145,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1656.jpeg,-33.59133333,115.18145,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1662.jpeg,-33.59113333,115.1815333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1664.jpeg,-33.59106667,115.1815333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1675.jpeg,-33.59071667,115.18155,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1682.jpeg,-33.5905,115.1815833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1684.jpeg,-33.59043333,115.1815833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1688.jpeg,-33.59031667,115.1816167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1690.jpeg,-33.59023333,115.1816167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1693.jpeg,-33.59013333,115.1816,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1697.jpeg,-33.59001667,115.1816167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1699.jpeg,-33.58995,115.1816333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1706.jpeg,-33.58971667,115.1817,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1710.jpeg,-33.5896,115.1817667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1714.jpeg,-33.58946667,115.1818,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1716.jpeg,-33.58941667,115.18185,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1718.jpeg,-33.58935,115.1818833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1720.jpeg,-33.58928333,115.1819167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1724.jpeg,-33.58915,115.1819333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1748.jpeg,-33.58843333,115.1823,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1750.jpeg,-33.58836667,115.18235,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1757.jpeg,-33.58816667,115.18255,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1792.jpeg,-33.58708333,115.1828833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1799.jpeg,-33.58686667,115.1829,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1800.jpeg,-33.58685,115.1829167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1812.jpeg,-33.58648333,115.1831,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1814.jpeg,-33.58641667,115.1831,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1827.jpeg,-33.58601667,115.1833167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1829.jpeg,-33.58595,115.1833667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1843.jpeg,-33.58553333,115.1835333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1850.jpeg,-33.58528333,115.1836333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1852.jpeg,-33.58523333,115.1836667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1883.jpeg,-33.5843,115.1840667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1885.jpeg,-33.58425,115.1841,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1887.jpeg,-33.58418333,115.1841,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1889.jpeg,-33.58411667,115.1841,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1908.jpeg,-33.58351667,115.1843,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1927.jpeg,-33.58293333,115.1845167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1935.jpeg,-33.58268333,115.1846,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1944.jpeg,-33.58241667,115.1846667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1947.jpeg,-33.58231667,115.1847333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1967.jpeg,-33.58173333,115.18505,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1972.jpeg,-33.58156667,115.18515,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1981.jpeg,-33.58126667,115.1852,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1984.jpeg,-33.58118333,115.1852333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1988.jpeg,-33.58106667,115.18535,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1990.jpeg,-33.58098333,115.1853667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1994.jpeg,-33.58086667,115.1854,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_1996.jpeg,-33.58078333,115.1854,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2001.jpeg,-33.58061667,115.18545,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2004.jpeg,-33.58051667,115.18555,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2018.jpeg,-33.58005,115.1856833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2020.jpeg,-33.57998333,115.1857167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2022.jpeg,-33.57991667,115.1857333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2025.jpeg,-33.57981667,115.1857833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2033.jpeg,-33.57955,115.1858833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2035.jpeg,-33.57948333,115.1859,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2045.jpeg,-33.57911667,115.18595,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2050.jpeg,-33.57895,115.1860167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2057.jpeg,-33.57871667,115.1861,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2061.jpeg,-33.57856667,115.1861,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2071.jpeg,-33.57826667,115.1863333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2076.jpeg,-33.57811667,115.1865333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2083.jpeg,-33.57795,115.1867833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2084.jpeg,-33.57793333,115.1868,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2087.jpeg,-33.57783333,115.1868833,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2094.jpeg,-33.57758333,115.1869667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2099.jpeg,-33.5774,115.1870333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2103.jpeg,-33.57726667,115.1871,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2105.jpeg,-33.5772,115.1871,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2108.jpeg,-33.5771,115.1871667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2135.jpeg,-33.5762,115.1875667,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2141.jpeg,-33.57596667,115.1876167,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2147.jpeg,-33.57576667,115.1876333,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2149.jpeg,-33.5757,115.18765,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2153.jpeg,-33.57561667,115.18785,,1920,1080
,,,,,,,
2014TowedVideo,LGBDT2,LGBDT2_2155.jpeg,-33.57555,115.1879,,1920,1080
,,,,,,,
