campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083423_301_AC16.png,-33.591997,115.2123032,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083423_801_AC16.png,-33.5920025,115.2123035,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083424_301_AC16.png,-33.592008,115.2123037,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083424_801_AC16.png,-33.5920136,115.2123039,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083425_302_AC16.png,-33.5920193,115.212304,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083425_802_AC16.png,-33.592025,115.2123041,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083426_302_AC16.png,-33.5920307,115.2123041,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083426_802_AC16.png,-33.5920364,115.2123041,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083427_302_AC16.png,-33.592042,115.212304,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083427_802_AC16.png,-33.5920476,115.2123039,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083428_303_AC16.png,-33.5920531,115.2123038,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083428_803_AC16.png,-33.5920586,115.2123035,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083429_303_AC16.png,-33.592064,115.2123031,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083429_803_AC16.png,-33.5920693,115.2123026,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083430_303_AC16.png,-33.5920746,115.2123021,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083430_803_AC16.png,-33.59208,115.2123016,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083431_304_AC16.png,-33.5920852,115.2123013,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083431_804_AC16.png,-33.5920905,115.212301,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083432_304_AC16.png,-33.5920956,115.2123007,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083432_804_AC16.png,-33.5921009,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083433_304_AC16.png,-33.592106,115.2123,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083433_804_AC16.png,-33.5921111,115.2122997,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083434_304_AC16.png,-33.5921161,115.2122994,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083434_805_AC16.png,-33.5921215,115.2122993,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083435_305_AC16.png,-33.5921269,115.2122991,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083435_805_AC16.png,-33.5921325,115.212299,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083436_305_AC16.png,-33.592138,115.2122989,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083436_805_AC16.png,-33.5921436,115.2122987,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083437_305_AC16.png,-33.5921489,115.2122982,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083437_806_AC16.png,-33.5921544,115.2122977,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083438_306_AC16.png,-33.5921598,115.2122973,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083438_806_AC16.png,-33.5921653,115.2122971,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083439_306_AC16.png,-33.5921706,115.2122974,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083439_806_AC16.png,-33.5921761,115.2122978,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083440_306_AC16.png,-33.5921814,115.2122981,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083440_806_AC16.png,-33.5921868,115.2122983,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083441_306_AC16.png,-33.5921921,115.2122984,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083441_806_AC16.png,-33.5921975,115.2122984,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083442_306_AC16.png,-33.5922027,115.2122983,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083442_806_AC16.png,-33.5922081,115.2122983,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083443_307_AC16.png,-33.5922134,115.2122983,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083443_807_AC16.png,-33.5922189,115.2122983,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083444_307_AC16.png,-33.5922242,115.2122984,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083444_807_AC16.png,-33.5922295,115.2122984,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083445_307_AC16.png,-33.5922346,115.2122984,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083445_807_AC16.png,-33.5922397,115.2122985,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083446_307_AC16.png,-33.5922447,115.2122985,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083446_807_AC16.png,-33.5922499,115.2122986,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083447_308_AC16.png,-33.5922549,115.2122986,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083447_808_AC16.png,-33.59226,115.2122987,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083448_308_AC16.png,-33.592265,115.2122988,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083448_808_AC16.png,-33.5922701,115.2122991,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083449_308_AC16.png,-33.5922751,115.2122995,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083449_808_AC16.png,-33.5922803,115.2122999,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083450_308_AC16.png,-33.5922854,115.2123003,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083450_808_AC16.png,-33.5922907,115.2123006,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083451_309_AC16.png,-33.5922961,115.2123006,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083451_809_AC16.png,-33.5923017,115.2123006,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083452_309_AC16.png,-33.5923073,115.2123006,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083452_809_AC16.png,-33.592313,115.2123009,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083453_309_AC16.png,-33.5923187,115.2123015,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083453_809_AC16.png,-33.5923246,115.2123023,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083454_309_AC16.png,-33.5923303,115.212303,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083454_809_AC16.png,-33.5923359,115.2123034,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083455_309_AC16.png,-33.5923412,115.2123035,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083455_809_AC16.png,-33.5923464,115.2123033,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083456_310_AC16.png,-33.5923514,115.2123032,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083456_810_AC16.png,-33.5923565,115.212303,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083457_310_AC16.png,-33.5923615,115.2123029,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083457_810_AC16.png,-33.5923665,115.2123028,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083458_310_AC16.png,-33.5923714,115.2123026,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083458_810_AC16.png,-33.5923765,115.2123025,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083459_310_AC16.png,-33.5923815,115.2123023,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083459_810_AC16.png,-33.5923866,115.212302,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083500_310_AC16.png,-33.5923917,115.2123018,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083500_810_AC16.png,-33.5923968,115.2123016,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083501_310_AC16.png,-33.5924021,115.2123013,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083501_810_AC16.png,-33.5924073,115.2123009,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083502_310_AC16.png,-33.5924126,115.2123007,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083502_811_AC16.png,-33.5924178,115.2123005,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083503_311_AC16.png,-33.592423,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083503_811_AC16.png,-33.5924282,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083504_311_AC16.png,-33.5924334,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083504_811_AC16.png,-33.5924386,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083505_311_AC16.png,-33.5924438,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083505_811_AC16.png,-33.592449,115.2123005,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083506_311_AC16.png,-33.5924542,115.2123004,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083506_811_AC16.png,-33.5924595,115.2123002,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083507_311_AC16.png,-33.5924648,115.2122997,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083507_811_AC16.png,-33.5924701,115.2122989,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083508_311_AC16.png,-33.5924755,115.2122982,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083508_812_AC16.png,-33.5924807,115.2122976,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083509_312_AC16.png,-33.5924859,115.2122971,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083509_812_AC16.png,-33.592491,115.2122967,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083510_312_AC16.png,-33.5924961,115.2122963,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083510_812_AC16.png,-33.5925011,115.2122959,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083511_312_AC16.png,-33.592506,115.2122956,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083511_812_AC16.png,-33.5925107,115.2122954,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083512_312_AC16.png,-33.5925156,115.2122952,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083512_812_AC16.png,-33.5925204,115.2122951,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083513_312_AC16.png,-33.5925255,115.212295,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083513_812_AC16.png,-33.5925306,115.212295,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083514_313_AC16.png,-33.5925357,115.2122949,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083514_813_AC16.png,-33.5925408,115.2122947,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083515_313_AC16.png,-33.5925461,115.2122942,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083515_813_AC16.png,-33.5925513,115.2122934,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083516_313_AC16.png,-33.5925565,115.2122928,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083516_813_AC16.png,-33.5925618,115.2122922,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083517_313_AC16.png,-33.592567,115.2122916,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083517_813_AC16.png,-33.5925723,115.2122911,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083518_314_AC16.png,-33.5925776,115.2122906,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083518_814_AC16.png,-33.5925829,115.2122901,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083519_314_AC16.png,-33.5925883,115.2122897,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083519_814_AC16.png,-33.5925937,115.2122893,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083520_314_AC16.png,-33.5925992,115.2122889,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083520_814_AC16.png,-33.5926046,115.2122885,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083521_314_AC16.png,-33.5926101,115.2122881,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083521_815_AC16.png,-33.5926157,115.2122878,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083522_315_AC16.png,-33.5926212,115.2122874,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083522_815_AC16.png,-33.5926267,115.2122869,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083523_315_AC16.png,-33.592632,115.2122863,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083523_815_AC16.png,-33.5926374,115.2122855,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083524_315_AC16.png,-33.5926426,115.2122848,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083524_816_AC16.png,-33.5926479,115.2122841,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083525_316_AC16.png,-33.5926528,115.2122836,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083525_816_AC16.png,-33.5926578,115.2122831,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083526_316_AC16.png,-33.5926626,115.2122825,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083526_816_AC16.png,-33.5926674,115.2122821,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083527_316_AC16.png,-33.5926719,115.2122816,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083527_816_AC16.png,-33.5926765,115.2122813,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083528_316_AC16.png,-33.5926809,115.2122809,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083528_817_AC16.png,-33.5926856,115.2122805,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083529_317_AC16.png,-33.5926903,115.2122801,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083529_817_AC16.png,-33.5926952,115.2122797,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083530_317_AC16.png,-33.5927,115.2122793,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083530_817_AC16.png,-33.5927051,115.2122789,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083531_317_AC16.png,-33.5927102,115.2122784,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083531_817_AC16.png,-33.5927156,115.2122778,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083532_317_AC16.png,-33.5927208,115.2122773,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083532_817_AC16.png,-33.5927263,115.2122768,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083533_318_AC16.png,-33.5927316,115.2122763,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083533_818_AC16.png,-33.5927371,115.2122758,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083534_318_AC16.png,-33.5927424,115.2122752,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083534_818_AC16.png,-33.5927478,115.2122748,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083535_318_AC16.png,-33.5927529,115.2122743,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083535_818_AC16.png,-33.5927582,115.2122739,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083536_318_AC16.png,-33.5927633,115.2122733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083536_818_AC16.png,-33.5927684,115.2122728,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083537_318_AC16.png,-33.5927734,115.2122723,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083537_818_AC16.png,-33.5927784,115.2122718,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083538_319_AC16.png,-33.5927834,115.2122712,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083538_819_AC16.png,-33.5927884,115.2122706,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083539_319_AC16.png,-33.5927932,115.2122701,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083539_819_AC16.png,-33.5927981,115.2122695,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083540_319_AC16.png,-33.5928029,115.212269,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083540_819_AC16.png,-33.5928078,115.2122684,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083541_319_AC16.png,-33.5928125,115.2122677,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083541_819_AC16.png,-33.5928173,115.2122671,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083542_319_AC16.png,-33.592822,115.2122665,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083542_820_AC16.png,-33.5928268,115.2122659,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083543_320_AC16.png,-33.5928315,115.2122653,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083543_820_AC16.png,-33.5928363,115.2122647,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083544_320_AC16.png,-33.592841,115.2122642,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083544_820_AC16.png,-33.5928459,115.2122638,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083545_320_AC16.png,-33.5928508,115.2122633,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083545_820_AC16.png,-33.5928558,115.2122628,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083546_320_AC16.png,-33.5928608,115.2122624,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083546_820_AC16.png,-33.5928659,115.2122619,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083547_321_AC16.png,-33.5928709,115.2122613,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083547_821_AC16.png,-33.5928761,115.2122608,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083548_321_AC16.png,-33.5928812,115.2122602,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083548_821_AC16.png,-33.5928864,115.2122598,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083549_321_AC16.png,-33.5928918,115.2122594,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083549_821_AC16.png,-33.5928972,115.2122589,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083550_321_AC16.png,-33.5929026,115.2122584,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083550_821_AC16.png,-33.5929079,115.212258,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083551_321_AC16.png,-33.5929132,115.2122575,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083551_821_AC16.png,-33.5929185,115.212257,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083552_321_AC16.png,-33.5929236,115.2122564,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083552_821_AC16.png,-33.5929286,115.2122559,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083553_321_AC16.png,-33.5929331,115.2122555,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083553_822_AC16.png,-33.5929375,115.2122551,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083554_322_AC16.png,-33.5929418,115.2122547,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083554_822_AC16.png,-33.5929463,115.2122543,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083555_322_AC16.png,-33.592951,115.2122539,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083555_822_AC16.png,-33.5929558,115.2122535,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083556_322_AC16.png,-33.5929606,115.2122531,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083556_822_AC16.png,-33.5929656,115.2122526,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083557_322_AC16.png,-33.5929708,115.2122519,,1388,1038
,,,,,,,
