campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032949_169_FC16.png,-33.3500989,115.1114096,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032949_669_FC16.png,-33.3501018,115.1114061,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032950_169_FC16.png,-33.3501049,115.1114026,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032950_669_FC16.png,-33.3501081,115.1113994,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032951_169_FC16.png,-33.3501115,115.1113963,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032951_669_FC16.png,-33.3501147,115.1113935,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032952_169_FC16.png,-33.350118,115.111391,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032952_669_FC16.png,-33.3501212,115.111389,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032953_169_FC16.png,-33.3501244,115.1113874,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032953_669_FC16.png,-33.3501275,115.1113863,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032954_169_FC16.png,-33.3501305,115.1113858,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032954_669_FC16.png,-33.3501335,115.1113858,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032955_169_FC16.png,-33.3501364,115.1113862,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032955_669_FC16.png,-33.3501394,115.1113871,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032956_169_FC16.png,-33.3501423,115.1113883,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032956_669_FC16.png,-33.3501453,115.1113898,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032957_169_FC16.png,-33.3501484,115.1113913,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032957_669_FC16.png,-33.3501515,115.1113927,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032958_169_FC16.png,-33.3501548,115.1113941,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032958_669_FC16.png,-33.350158,115.1113951,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032959_169_FC16.png,-33.3501616,115.1113958,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_032959_669_FC16.png,-33.350165,115.1113959,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033000_169_FC16.png,-33.3501687,115.1113956,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033000_669_FC16.png,-33.3501724,115.1113947,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033001_170_FC16.png,-33.3501762,115.1113932,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033001_669_FC16.png,-33.35018,115.1113912,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033002_169_FC16.png,-33.3501839,115.1113887,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033002_669_FC16.png,-33.3501877,115.111386,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033003_169_FC16.png,-33.3501914,115.1113829,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033003_669_FC16.png,-33.3501952,115.1113796,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033004_169_FC16.png,-33.3501987,115.1113764,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033004_669_FC16.png,-33.3502023,115.1113733,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033005_169_FC16.png,-33.3502059,115.1113701,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033005_669_FC16.png,-33.3502096,115.1113671,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033006_169_FC16.png,-33.3502133,115.1113644,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033006_669_FC16.png,-33.3502169,115.111362,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033007_170_FC16.png,-33.3502205,115.1113599,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033007_670_FC16.png,-33.3502242,115.1113579,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033008_170_FC16.png,-33.3502279,115.1113562,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033008_670_FC16.png,-33.3502316,115.1113548,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033009_170_FC16.png,-33.3502353,115.1113535,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033009_670_FC16.png,-33.3502391,115.1113523,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033010_170_FC16.png,-33.3502428,115.1113512,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033010_670_FC16.png,-33.3502464,115.11135,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033011_170_FC16.png,-33.3502499,115.1113487,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033011_670_FC16.png,-33.3502534,115.1113472,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033012_170_FC16.png,-33.3502567,115.1113458,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033012_670_FC16.png,-33.3502598,115.1113442,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033013_170_FC16.png,-33.3502628,115.1113425,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033013_670_FC16.png,-33.3502659,115.1113406,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033014_171_FC16.png,-33.3502689,115.1113385,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033014_671_FC16.png,-33.3502718,115.1113361,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033015_171_FC16.png,-33.3502747,115.1113335,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033015_671_FC16.png,-33.3502775,115.1113307,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033016_171_FC16.png,-33.3502805,115.1113276,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033016_671_FC16.png,-33.3502833,115.1113245,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033017_171_FC16.png,-33.3502863,115.1113211,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033017_671_FC16.png,-33.3502897,115.1113173,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033018_171_FC16.png,-33.350293,115.1113137,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033018_672_FC16.png,-33.3502964,115.1113098,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033019_172_FC16.png,-33.3502999,115.1113062,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033019_672_FC16.png,-33.3503035,115.1113025,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033020_172_FC16.png,-33.3503073,115.1112987,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033020_672_FC16.png,-33.350311,115.1112954,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033021_172_FC16.png,-33.3503149,115.1112922,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033021_672_FC16.png,-33.3503191,115.1112893,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033022_172_FC16.png,-33.3503233,115.1112865,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033022_672_FC16.png,-33.3503273,115.1112842,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033023_172_FC16.png,-33.3503314,115.1112823,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033023_672_FC16.png,-33.3503353,115.1112808,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033024_172_FC16.png,-33.3503393,115.1112795,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033024_672_FC16.png,-33.350343,115.1112785,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033025_172_FC16.png,-33.3503466,115.1112777,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033025_672_FC16.png,-33.3503501,115.1112771,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033026_173_FC16.png,-33.3503534,115.1112765,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033026_673_FC16.png,-33.3503566,115.111276,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033027_173_FC16.png,-33.3503597,115.1112754,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033027_673_FC16.png,-33.3503626,115.1112746,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033028_173_FC16.png,-33.3503655,115.1112738,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033028_673_FC16.png,-33.3503684,115.1112727,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033029_173_FC16.png,-33.3503713,115.1112713,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033029_673_FC16.png,-33.3503744,115.1112696,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033030_174_FC16.png,-33.3503775,115.1112675,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033030_674_FC16.png,-33.3503806,115.111265,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033031_174_FC16.png,-33.3503839,115.1112621,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033031_674_FC16.png,-33.3503873,115.111259,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033032_174_FC16.png,-33.3503909,115.1112555,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033032_674_FC16.png,-33.3503947,115.1112514,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033033_174_FC16.png,-33.3503986,115.1112473,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033033_674_FC16.png,-33.3504026,115.1112431,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033034_174_FC16.png,-33.3504067,115.1112386,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033034_674_FC16.png,-33.3504108,115.1112344,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033035_174_FC16.png,-33.3504148,115.1112303,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033035_675_FC16.png,-33.3504186,115.1112267,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033036_175_FC16.png,-33.3504223,115.1112235,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033036_675_FC16.png,-33.3504262,115.1112202,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033037_175_FC16.png,-33.35043,115.1112177,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033037_675_FC16.png,-33.3504335,115.1112156,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033038_175_FC16.png,-33.3504369,115.111214,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033038_675_FC16.png,-33.3504403,115.111213,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033039_175_FC16.png,-33.3504435,115.1112124,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033039_675_FC16.png,-33.3504467,115.111212,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033040_175_FC16.png,-33.3504499,115.1112117,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033040_675_FC16.png,-33.3504532,115.1112116,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033041_175_FC16.png,-33.3504565,115.1112114,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033041_675_FC16.png,-33.3504599,115.1112112,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033042_175_FC16.png,-33.3504632,115.1112109,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033042_675_FC16.png,-33.3504666,115.1112103,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033043_175_FC16.png,-33.3504702,115.1112094,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033043_675_FC16.png,-33.3504737,115.1112081,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033044_175_FC16.png,-33.3504773,115.1112064,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033044_675_FC16.png,-33.350481,115.1112043,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033045_175_FC16.png,-33.3504846,115.1112018,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033045_675_FC16.png,-33.3504881,115.111199,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033046_175_FC16.png,-33.3504915,115.111196,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033046_676_FC16.png,-33.350495,115.1111927,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033047_176_FC16.png,-33.3504985,115.1111892,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033047_676_FC16.png,-33.3505021,115.1111855,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033048_176_FC16.png,-33.3505058,115.1111817,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033048_676_FC16.png,-33.3505094,115.1111777,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033049_176_FC16.png,-33.350513,115.1111739,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033049_676_FC16.png,-33.3505167,115.1111701,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033050_176_FC16.png,-33.3505203,115.1111667,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033050_676_FC16.png,-33.3505238,115.1111633,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033051_176_FC16.png,-33.350527,115.1111603,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033051_676_FC16.png,-33.3505308,115.1111577,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033052_176_FC16.png,-33.3505348,115.1111556,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033052_676_FC16.png,-33.3505381,115.1111535,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033053_176_FC16.png,-33.3505414,115.1111518,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033053_677_FC16.png,-33.3505447,115.1111501,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033054_177_FC16.png,-33.3505481,115.1111483,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033054_677_FC16.png,-33.3505513,115.1111464,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033055_177_FC16.png,-33.3505543,115.1111444,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033055_677_FC16.png,-33.3505573,115.1111421,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033056_177_FC16.png,-33.3505602,115.1111399,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033056_677_FC16.png,-33.3505632,115.1111378,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033057_177_FC16.png,-33.3505662,115.1111358,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033057_677_FC16.png,-33.3505692,115.1111336,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033058_177_FC16.png,-33.3505722,115.1111315,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033058_677_FC16.png,-33.3505753,115.1111293,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033059_177_FC16.png,-33.3505785,115.1111272,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033059_677_FC16.png,-33.3505819,115.1111249,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033100_177_FC16.png,-33.3505851,115.1111226,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033100_677_FC16.png,-33.3505885,115.1111202,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033101_177_FC16.png,-33.350592,115.1111177,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033101_677_FC16.png,-33.3505956,115.1111151,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033102_177_FC16.png,-33.3505991,115.1111125,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033102_678_FC16.png,-33.3506028,115.1111097,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033103_178_FC16.png,-33.3506066,115.1111069,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033103_678_FC16.png,-33.3506105,115.1111041,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033104_178_FC16.png,-33.3506144,115.1111013,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033104_678_FC16.png,-33.3506183,115.1110984,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033105_178_FC16.png,-33.3506225,115.1110955,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033105_678_FC16.png,-33.3506266,115.1110927,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033106_178_FC16.png,-33.3506308,115.11109,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033106_678_FC16.png,-33.3506348,115.1110875,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033107_179_FC16.png,-33.3506385,115.1110851,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033107_679_FC16.png,-33.3506421,115.1110826,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033108_179_FC16.png,-33.3506457,115.1110803,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033108_679_FC16.png,-33.3506491,115.1110778,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033109_180_FC16.png,-33.3506524,115.1110752,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033109_680_FC16.png,-33.3506556,115.1110725,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033110_180_FC16.png,-33.3506588,115.1110699,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033110_680_FC16.png,-33.3506619,115.1110674,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033111_180_FC16.png,-33.3506647,115.111065,,1388,1038
,,,,,,,
AUV2015,r20150529_031600_wa-gb-auv-14c,PR_20150529_033111_680_FC16.png,-33.3506674,115.1110626,,1388,1038
