campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051528_621_FC16.png,-33.3616487,115.2382611,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051529_121_FC16.png,-33.3616542,115.2382601,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051529_621_FC16.png,-33.3616592,115.2382594,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051530_121_FC16.png,-33.3616642,115.2382593,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051530_621_FC16.png,-33.3616692,115.2382592,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051531_121_FC16.png,-33.3616742,115.2382594,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051531_622_FC16.png,-33.3616792,115.2382598,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051532_122_FC16.png,-33.3616841,115.2382606,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051532_622_FC16.png,-33.361689,115.2382616,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051533_122_FC16.png,-33.3616937,115.2382628,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051533_622_FC16.png,-33.3616984,115.2382643,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051534_122_FC16.png,-33.3617032,115.2382662,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051534_622_FC16.png,-33.3617081,115.2382679,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051535_122_FC16.png,-33.361713,115.2382702,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051535_622_FC16.png,-33.3617177,115.2382719,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051536_123_FC16.png,-33.3617223,115.2382734,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051536_623_FC16.png,-33.361727,115.2382746,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051537_123_FC16.png,-33.3617318,115.2382757,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051537_623_FC16.png,-33.3617365,115.2382764,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051538_123_FC16.png,-33.3617411,115.2382769,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051538_623_FC16.png,-33.3617458,115.2382771,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051539_123_FC16.png,-33.3617505,115.2382771,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051539_624_FC16.png,-33.3617553,115.2382768,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051540_124_FC16.png,-33.36176,115.2382762,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051540_624_FC16.png,-33.3617648,115.2382756,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051541_124_FC16.png,-33.3617697,115.238275,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051541_624_FC16.png,-33.3617745,115.2382745,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051542_124_FC16.png,-33.3617794,115.238274,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051542_624_FC16.png,-33.3617843,115.2382735,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051543_125_FC16.png,-33.3617892,115.2382732,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051543_625_FC16.png,-33.3617941,115.2382728,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051544_125_FC16.png,-33.361799,115.2382724,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051544_625_FC16.png,-33.3618041,115.238272,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051545_125_FC16.png,-33.3618092,115.2382717,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051545_625_FC16.png,-33.3618142,115.2382714,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051546_125_FC16.png,-33.3618194,115.238271,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051546_625_FC16.png,-33.3618247,115.2382709,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051547_126_FC16.png,-33.3618298,115.2382705,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051547_626_FC16.png,-33.361835,115.2382702,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051548_126_FC16.png,-33.3618401,115.23827,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051548_626_FC16.png,-33.3618455,115.2382697,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051549_126_FC16.png,-33.3618509,115.2382697,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051549_626_FC16.png,-33.361856,115.2382697,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051550_126_FC16.png,-33.3618613,115.2382698,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051550_627_FC16.png,-33.3618663,115.2382703,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051551_127_FC16.png,-33.3618712,115.2382709,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051551_627_FC16.png,-33.361876,115.2382715,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051552_127_FC16.png,-33.3618808,115.2382725,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051552_627_FC16.png,-33.3618855,115.2382734,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051553_127_FC16.png,-33.36189,115.2382745,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051553_627_FC16.png,-33.3618944,115.2382756,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051554_128_FC16.png,-33.3618989,115.2382768,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051554_628_FC16.png,-33.3619033,115.2382779,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051555_128_FC16.png,-33.3619078,115.238279,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051555_628_FC16.png,-33.3619121,115.23828,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051556_128_FC16.png,-33.3619166,115.2382809,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051556_628_FC16.png,-33.361921,115.2382816,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051557_128_FC16.png,-33.3619256,115.2382823,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051557_629_FC16.png,-33.3619303,115.2382827,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051558_129_FC16.png,-33.361935,115.238283,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051558_629_FC16.png,-33.36194,115.238283,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051559_129_FC16.png,-33.3619449,115.2382827,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051559_629_FC16.png,-33.36195,115.238282,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051600_129_FC16.png,-33.3619552,115.2382811,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051600_629_FC16.png,-33.3619605,115.2382799,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051601_129_FC16.png,-33.3619656,115.2382783,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051601_629_FC16.png,-33.3619708,115.2382767,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051602_130_FC16.png,-33.3619759,115.2382749,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051602_630_FC16.png,-33.3619811,115.238273,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051603_130_FC16.png,-33.3619865,115.238271,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051603_630_FC16.png,-33.3619916,115.2382691,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051604_130_FC16.png,-33.3619969,115.2382674,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051604_630_FC16.png,-33.3620023,115.2382658,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051605_130_FC16.png,-33.3620074,115.2382646,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051605_630_FC16.png,-33.3620124,115.2382637,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051606_130_FC16.png,-33.3620173,115.2382631,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051606_631_FC16.png,-33.3620221,115.2382628,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051607_131_FC16.png,-33.3620269,115.2382628,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051607_631_FC16.png,-33.3620317,115.2382631,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051608_131_FC16.png,-33.3620362,115.2382637,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051608_631_FC16.png,-33.3620409,115.2382646,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051609_131_FC16.png,-33.3620456,115.2382658,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051609_631_FC16.png,-33.3620502,115.238267,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051610_131_FC16.png,-33.3620548,115.2382685,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051610_631_FC16.png,-33.3620594,115.2382699,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051611_131_FC16.png,-33.362064,115.2382715,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051611_632_FC16.png,-33.3620685,115.2382729,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051612_132_FC16.png,-33.3620731,115.2382742,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051612_632_FC16.png,-33.3620778,115.2382754,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051613_132_FC16.png,-33.3620824,115.2382764,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051613_632_FC16.png,-33.3620871,115.2382771,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051614_132_FC16.png,-33.3620919,115.2382779,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051614_632_FC16.png,-33.3620965,115.2382785,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051615_132_FC16.png,-33.3621012,115.2382789,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051615_632_FC16.png,-33.3621059,115.2382792,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051616_132_FC16.png,-33.3621107,115.2382793,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051616_632_FC16.png,-33.3621156,115.2382792,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051617_132_FC16.png,-33.3621204,115.238279,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051617_632_FC16.png,-33.3621253,115.2382787,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051618_132_FC16.png,-33.3621303,115.2382781,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051618_632_FC16.png,-33.3621352,115.2382774,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051619_133_FC16.png,-33.3621401,115.2382766,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051619_633_FC16.png,-33.3621451,115.2382756,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051620_133_FC16.png,-33.36215,115.2382744,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051620_633_FC16.png,-33.362155,115.238273,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051621_133_FC16.png,-33.3621602,115.2382713,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051621_633_FC16.png,-33.3621653,115.2382697,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051622_133_FC16.png,-33.3621704,115.2382681,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051622_633_FC16.png,-33.3621753,115.2382664,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051623_133_FC16.png,-33.3621802,115.238265,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051623_633_FC16.png,-33.3621852,115.2382637,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051624_133_FC16.png,-33.3621901,115.2382628,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051624_633_FC16.png,-33.362195,115.2382619,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051625_133_FC16.png,-33.3621999,115.2382617,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051625_633_FC16.png,-33.3622047,115.2382616,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051626_133_FC16.png,-33.3622096,115.2382632,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051626_634_FC16.png,-33.3622151,115.2382643,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051627_134_FC16.png,-33.3622197,115.2382657,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051627_634_FC16.png,-33.3622242,115.2382672,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051628_134_FC16.png,-33.3622286,115.2382691,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051628_634_FC16.png,-33.3622328,115.2382714,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051629_134_FC16.png,-33.362237,115.2382739,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051629_634_FC16.png,-33.3622412,115.2382766,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051630_134_FC16.png,-33.3622458,115.2382778,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051630_634_FC16.png,-33.3622501,115.2382802,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051631_134_FC16.png,-33.3622544,115.2382824,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051631_635_FC16.png,-33.3622589,115.2382846,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051632_135_FC16.png,-33.3622634,115.2382864,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051632_635_FC16.png,-33.3622677,115.2382876,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051633_135_FC16.png,-33.3622721,115.2382884,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051633_635_FC16.png,-33.3622765,115.2382888,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051634_135_FC16.png,-33.362281,115.2382888,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051634_635_FC16.png,-33.3622856,115.2382883,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051635_135_FC16.png,-33.3622903,115.2382875,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051635_635_FC16.png,-33.3622958,115.2382861,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051636_135_FC16.png,-33.3623006,115.2382847,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051636_635_FC16.png,-33.3623054,115.2382829,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051637_135_FC16.png,-33.3623104,115.2382809,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051637_635_FC16.png,-33.3623155,115.2382789,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051638_135_FC16.png,-33.3623204,115.2382767,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051638_635_FC16.png,-33.3623254,115.2382743,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051639_135_FC16.png,-33.3623304,115.2382724,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051639_635_FC16.png,-33.3623354,115.2382708,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051640_135_FC16.png,-33.3623403,115.2382696,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051640_635_FC16.png,-33.3623449,115.2382688,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051641_135_FC16.png,-33.3623496,115.2382684,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051641_635_FC16.png,-33.3623542,115.2382685,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051642_136_FC16.png,-33.3623589,115.2382702,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051642_636_FC16.png,-33.3623634,115.2382709,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051643_136_FC16.png,-33.3623676,115.2382722,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051643_636_FC16.png,-33.3623719,115.2382739,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051644_136_FC16.png,-33.3623762,115.2382758,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051644_636_FC16.png,-33.3623805,115.238278,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051645_136_FC16.png,-33.3623849,115.23828,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051645_636_FC16.png,-33.3623891,115.2382823,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051646_136_FC16.png,-33.3623934,115.2382844,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051646_636_FC16.png,-33.3623979,115.2382866,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051647_136_FC16.png,-33.3624025,115.238289,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051647_636_FC16.png,-33.3624069,115.2382907,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051648_136_FC16.png,-33.3624112,115.238292,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051648_636_FC16.png,-33.3624157,115.2382931,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051649_136_FC16.png,-33.36242,115.238294,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051649_636_FC16.png,-33.3624246,115.2382947,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051650_136_FC16.png,-33.3624292,115.2382951,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051650_636_FC16.png,-33.3624339,115.2382953,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051651_136_FC16.png,-33.3624387,115.238295,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051651_636_FC16.png,-33.3624434,115.2382946,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051652_136_FC16.png,-33.362448,115.2382939,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051652_636_FC16.png,-33.362453,115.2382928,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051653_136_FC16.png,-33.3624579,115.238292,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051653_636_FC16.png,-33.3624628,115.2382907,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051654_136_FC16.png,-33.3624676,115.2382893,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051654_637_FC16.png,-33.3624726,115.2382875,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051655_137_FC16.png,-33.3624777,115.2382871,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051655_637_FC16.png,-33.3624826,115.2382855,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051656_137_FC16.png,-33.3624872,115.2382843,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051656_637_FC16.png,-33.3624916,115.2382832,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051657_137_FC16.png,-33.3624959,115.2382824,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051657_637_FC16.png,-33.3625003,115.2382818,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051658_137_FC16.png,-33.3625047,115.2382814,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051658_637_FC16.png,-33.362509,115.2382812,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051659_137_FC16.png,-33.3625135,115.2382811,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051659_637_FC16.png,-33.3625177,115.2382814,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051700_137_FC16.png,-33.3625219,115.2382819,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051700_638_FC16.png,-33.3625264,115.2382826,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051701_138_FC16.png,-33.3625308,115.2382836,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051701_638_FC16.png,-33.3625352,115.238285,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051702_138_FC16.png,-33.3625396,115.2382866,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051702_638_FC16.png,-33.362544,115.2382885,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051703_138_FC16.png,-33.3625486,115.2382906,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051703_638_FC16.png,-33.3625531,115.2382931,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051704_138_FC16.png,-33.3625577,115.2382956,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051704_638_FC16.png,-33.3625622,115.2382984,,1388,1038
,,,,,,,
AUV2015,r20150528_044923_wa-gb-auv-11b,PR_20150528_051705_139_FC16.png,-33.3625667,115.2383007,,1388,1038
,,,,,,,
